0.506,0.506
0.506,0.506
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.50x,0.504
0.503,0.503
0.503,0.503
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.502,0.502
0.50,0.5
0.50,0.5
0.50,0.5
0.502,0.502
0.50,0.5
0.50,0.5
0.502,0.502
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.502,0.502
0.50,0.5
0.50,0.5
0.50,0.5
0.502,0.502
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.503,0.503
0.50x,0.503
0.50x,0.503
0.503,0.503
0.503,0.503
0.50x,0.503
0.50x,0.503
0.50x,0.503
0.503,0.503
0.503,0.503
0.50x,0.503
0.50x,0.503
0.50x,0.503
0.50,0.5
0.502,0.502
0.50,0.5
0.50,0.5
0.502,0.502
0.50,0.5
0.50x,0.5
0.503,0.503
0.503,0.503
0.50x,0.503
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.502,0.502
0.50,0.5
0.50,0.5
0.50x,0.5
0.503,0.503
0.503,0.503
0.50x,0.503
0.503,0.503
0.503,0.503
0.50x,0.503
0.503,0.503
0.503,0.503
0.50x,0.503
0.50x,0.503
0.50x,0.503
0.50x,0.503
0.503,0.503
0.50x,0.503
0.503,0.503
0.50x,0.503
0.503,0.503
0.503,0.503
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.503,0.503
0.50x,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.50x,0.503
0.50x,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.50x,0.503
0.50x,0.503
0.503,0.503
0.50x,0.503
0.50x,0.503
0.50x,0.503
0.50x,0.503
0.503,0.503
0.50x,0.503
0.50x,0.503
0.50x,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.50x,0.503
0.503,0.503
0.50x,0.503
0.50x,0.503
0.503,0.503
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.502,0.502
0.50,0.5
0.50,0.5
0.50x,0.5
0.502,0.502
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.50x,0.5
0.50x,0.5
0.50x,0.5
0.503,0.503
0.50x,0.503
0.50x,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.50x,0.503
0.50x,0.503
0.504,0.504
0.504,0.504
0.504,0.504
x504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.505,0.505
0.505,0.505
0.505,0.505
0.505,0.505
0.505,0.505
0.505,0.505
0.506,0.506
0.506,0.506
0.506,0.506
0.506,0.506
0.505,0.505
0.505,0.505
0.505,0.505
0.505,0.505
0.505,0.505
0.505,0.505
0.505,0.505
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.50x,0.504
0.50x,0.504
0.50x,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.504,0.504
0.50x,0.504
0.50x,0.504
0.502,0.502
0.50,0.5
0.50,0.5
0.50,0.5
0.502,0.502
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.495,0.495
0.495,0.495
0.495,0.495
0.495,0.495
0.495,0.495
0.495,0.495
0.50,0.5
0.50,0.5
0.50,0.5
0.495,0.495
0.495,0.495
0.495,0.495
0.50,0.5
0.50,0.5
0.50,0.5
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.50,0.5
0.495,0.495
0.495,0.495
x495,0.495
0.495,0.495
0.497,0.497
0.497,0.497
x497,0.497
0.497,0.497
0.497,0.497
0.497,0.497
0.495,0.495
0.495,0.495
0.495,0.495
0.493,0.493
0.49x,0.493
0.49x,0.493
0.49x,0.493
0.493,0.493
0.49x,0.493
0.49x,0.493
x492,0.493
0.49,0.49
0.49,0.49
0.49,0.49
0.49,0.49
0.49,0.49
0.493,0.493
0.493,0.493
0.493,0.493
0.493,0.493
x493,0.493
0.493,0.493
0.49x,0.493
0.49x,0.493
0.493,0.493
0.493,0.493
0.495,0.495
0.495,0.495
0.495,0.495
0.49,0.49
0.49,0.49
0.49,0.49
0.495,0.495
0.495,0.495
x495,0.495
0.495,0.495
0.50,0.5
0.50,0.5
0.50,0.5
0.503,0.503
0.503,0.503
0.503,0.503
0.502,0.502
0.50,0.5
0.50,0.5
0.50,0.5
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
x495,0.503
0.495,0.495
0.495,0.495
0.497,0.497
0.497,0.497
0.497,0.497
0.493,0.493
0.49x,0.493
0.49x,0.493
0.493,0.493
0.493,0.493
0.493,0.493
0.493,0.493
0.48,0.48
x48,0.48
0.48,0.48
0.49,0.49
0.49,0.49
0.49,0.49
0.49,0.49
0.49,0.49
0.49,0.49
0.49,0.49
0.49,0.49
0.49,0.49
0.49,0.49
0.495,0.495
0.495,0.495
0.495,0.495
0.495,0.495
0.495,0.495
0.495,0.495
x492,0.495
0.49x,0.495
0.49,0.49
0.49,0.49
0.494,0.494
0.494,0.494
0.494,0.494
0.49x,0.494
0.49x,0.494
0.49x,0.494
0.494,0.494
0.494,0.494
0.494,0.494
0.495,0.495
0495,0.495
0.495,0.495
0.495,0.495
0.49,0.49
x49,0.49
0.49,0.49
0.495,0.495
0.495,0.495
0.495,0.495
0.50,0.5
0.50,0.5
0.50,0.5
0.503,0.503
0.503,0.503
x503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.50,0.5
0.50,0.5
0.50,0.5
0.49,0.49
0.49,0.49
0.49,0.49
0.497,0.497
0.497,0.497
0.497,0.497
x495,0.497
0.495,0.495
0.495,0.495
0.495,0.495
0.49x,0.495
0.493,0.493
0.49x,0.493
0.494,0.494
0.494,0.494
0.494,0.494
0.497,0.497
0.497,0.497
0.497,0.497
0.497,0.497
0.497,0.497
0.497,0.497
0.497,0.497
0.496,0.496
0496,0.496
0.496,0.496
0.496,0.496
0.496,0.496
x496,0.496
0.496,0.496
0.496,0.496
0.496,0.496
0.495,0.495
0.495,0.495
0.495,0.495
0.495,0.495
0.495,0.495
0.495,0.495
0.495,0.495
0.49,0.49
0.49,0.49
0.49,0.49
0495,0.495
0.495,0.495
0.495,0.495
0.495,0.495
x496,0.495
0.496,0.496
0.496,0.496
0.497,0.497
0.497,0.497
0.497,0.497
0.494,0.494
0.494,0.494
0.494,0.494
0.49x,0.494
x49x,0.494
0.49x,0.494
0.49x,0.494
0.494,0.494
x494,0.494
0.49,0.49
0.49,0.49
0.49,0.49
0.49,0.49
0.49,0.49
0.49,0.49
0.49,0.49
0.48,0.48
0.48,0.48
0.48,0.48
0.48,0.48
0.487,0.487
0.487,0.487
0.487,0.487
0.484,0.484
0.484,0.484
0.484,0.484
x484,0.484
0.484,0.484
0.484,0.484
0.487,0.487
0.487,0.487
0.487,0.487
0.487,0.487
0.49,0.49
0.49,0.49
0.487,0.487
