xx,225.8
2258,225.8
2258,225.8
2258,225.8
2258,225.8
2258,225.8
2258,225.8
2258,225.8
2258,225.8
2258,225.8
2258,225.8
2258,225.8
2258,225.8
2258,225.8
2258,225.8
2258,225.8
2258,225.8
2258,225.8
2258,225.8
2258,225.8
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2259,225.9
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2260,226.0
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2263,226.3
2263,226.3
2263,226.3
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2261,226.1
2261,226.1
2261,226.1
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2264,226.4
2264,226.4
2264,226.4
2264,226.4
2264,226.4
2264,226.4
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2263,226.3
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2262,226.2
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
2261,226.1
