0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.169,0.169
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
0.168,0.168
