2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2278,227.8
2278,227.8
2278,227.8
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
228.8,228.8
