,NaN
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
22x1,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
22x1,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2281,228.1
2281,228.1
2281,228.1
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
22x0,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
22x1,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
2279,227.9
22x8,227.9
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2281,228.1
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
2280,228.0
22x0,228.0
2279,227.9
2279,227.9
2279,227.9
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2278,227.8
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2278,227.8
2277,227.7
2277,227.7
2277,227.7
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2279,227.9
2274,227.4
2274,227.4
2274,227.4
2274,227.4
2274,227.4
2274,227.4
2274,227.4
2274,227.4
2274,227.4
2279,227.9
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2274,227.4
2274,227.4
2274,227.4
2274,227.4
2274,227.4
2274,227.4
2274,227.4
2274,227.4
2274,227.4
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
227x,227.2
2271,227.1
2271,227.1
2271,227.1
2271,227.1
2271,227.1
2273,227.3
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2272,227.2
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2273,227.3
2274,227.4
2274,227.4
2274,227.4
2274,227.4
2274,227.4
2274,227.4
2279,227.9
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2278,227.8
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2278,227.8
2278,227.8
2278,227.8
2278,227.8
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2278,227.8
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2277,227.7
2278,227.8
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2279,227.9
2274,227.4
2274,227.4
2274,227.4
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2275,227.5
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2276,227.6
2277,227.7
2277,227.7
2277,227.7
2277,227.7
